index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-02 02:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.03,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.03,0.0,0.04834,0.29,0.0,0.0
2017-01-02 02:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.02,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04834,0.29,0.0,0.0
2017-01-02 03:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.01,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151618576576578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051618576576578,0.01,0.0,0.0051618576576578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065679166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292958666666627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192958666666627,0.01,0.0,0.0192958666666627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327158333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999226684684683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899226684684683,0.01,0.0,0.0899226684684683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163375416666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 04:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123418126126119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023418126126119,0.01,0.0,0.0023418126126119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013508333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157213171171182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057213171171182,0.01,0.0,0.0057213171171182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076029166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.04,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.02,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04551,0.29,0.0,0.0
2017-01-02 05:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232794252252232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032794252252232,0.02,0.0,0.0032794252252232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030854166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430039747747725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230039747747725,0.02,0.0,0.0230039747747725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395758333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507816774774741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407816774774741,0.01,0.0,0.0407816774774741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724645833333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144454200020953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044541999999983,0.0400000000209547,0.0,0.1044541999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025875,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 06:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152154612612604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052154612612604,0.01,0.0,0.3052154612612604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561667083333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924715423423432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724715423423431,0.02,0.0,0.2724715423423431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010908333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529098306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629098306306306,0.09,0.0,0.3629098306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668401666666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.09,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:45:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219066774565236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419066774774783,0.1799999999790452,0.0,0.2419066774774783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445458333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.18,0.0,0.05129,0.29,0.0,0.0
2017-01-02 07:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005637155632315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2429981420944246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829981420944246,0.06,0.0,0.1835618576576561,0.0,0.0,0.0,0.0,2.966924017008001e-05,2.966924017008001e-05,0.0,0.0,0.3366079166666661,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.06,0.0005933848034015999,0.06097,0.29,0.00011867696068032004,0.0
2017-01-02 07:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000563757301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327744517076173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927744517076173,0.04,0.0,0.1933382090090054,0.0,0.0,0.0,0.0,2.967143691516001e-05,2.967143691516001e-05,0.0,0.0,0.354694166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0005934287383032,0.06097,0.29,0.00011868574766064004,0.0
2017-01-02 07:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110365685011348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093930694561926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849672630630608,0.0089634314988651,0.0,0.0849672630630608,0.0,0.0,0.0,0.0,0.0005808720263755,0.0005808720263755,0.0,0.0,0.154207916666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.011617440527510398,0.06097,0.29,0.0464697621100412,0.0441462740045392
2017-01-02 07:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201188345357901,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040310861849322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040310861849322,0.0,0.0,0.1241499207207224,0.0,0.0,0.0,0.0,0.0015852018176731,0.0015852018176731,0.0,0.0,0.226695833333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.03170403635346336,0.06097,0.29,0.046340807270692404,0.04
2017-01-02 08:00:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0049512348708193,0.0,0.0,0.0,0.0,0.0,0.1155080288288259,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049512348708193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155080288288259,0.0,0.0,0.0,0.0,0.0079189086157708,0.0079189086157708,0.0,0.0,0.210708333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2049512348708194,313.15,273.15,0.03,0.15837817231541615,0.06125,0.29,0.1516756344630832,0.12
2017-01-02 08:15:00+01:00,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021556263955985,0.0050487651291806,0.0,0.0049512348708193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049512348708193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021556263955985,0.0,0.0,0.0,0.0,0.005642336396041,0.005642336396041,0.0,0.0,0.16734375,0.0,0.0,0.002993504331767,0.0,0.0,0.0,0.0,0.0,0.2,313.23039075214706,273.15,0.01,0.11284672792082015,0.06125,0.29,0.0427644061008864,0.0201950605167224
2017-01-02 08:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.16846907104328,0.0,0.55,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0399194247911389,0.0399194247911389,0.0,0.0,0.04501875,0.0,0.0,0.0036160670300998,0.0,0.0,0.0,0.0,0.0,0.21,317.4065337820969,273.15,0.03,0.7983884958227774,0.06125,0.29,0.9535539833376756,0.79387628417312
2017-01-02 08:45:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196584080516199,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655999999999846,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196584080516199,0.0,0.0,0.0655999999999846,0.0,0.0,0.0168241267395589,0.0168241267395589,0.0,0.0,0.0337679166666666,1.00053081720157,0.0,0.0035920606681121,0.0,0.0,0.0,0.0,0.0,0.2,317.24549939703326,273.15,0.01,0.33648253479117884,0.06125,0.29,0.0672965069582356,0.0
2017-01-02 09:00:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613467214312585,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613467214312585,0.0,0.0,0.0,0.0,0.0258603537595399,0.0258603537595399,0.0,0.0,0.302663333333333,0.0,0.0,0.003943471758783,0.0,0.0,0.0,0.0,0.0,0.2,319.60276073132513,273.15,0.03,0.5172070751907984,0.06104,0.29,0.2234414150381596,0.12
2017-01-02 09:15:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2266977893355409,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2266977893355409,0.0,0.0,0.0,0.0,0.0,0.0124577783860811,0.0124577783860811,0.0,0.0,0.110957916666666,0.7095640806202431,0.0,0.0038696871042151,0.0,0.0,0.0,0.0,0.0,0.2,319.1078141633472,273.15,0.01,0.24915556772162206,0.06104,0.29,0.08983111354432441,0.04
2017-01-02 09:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3025694434310337,0.0,0.55,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.045924707548389,0.045924707548389,0.0,0.0,0.2125475,0.0,0.0,0.0043841075079907,0.0,0.0,0.0,0.0,0.0,0.2,322.5585399929613,273.15,0.02,0.9184941509677813,0.06104,0.29,1.473976603917691,1.2902777737241349
2017-01-02 09:45:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588119179218531,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588119179218531,0.0,0.0,0.0,0.0,0.0,0.0194111535748343,0.0194111535748343,0.0,0.0,0.0348879166666666,1.1230813030954,0.0,0.0043588887288478,0.0,0.0,0.0,0.0,0.0,0.2,322.3893727283255,273.15,0.01,0.3882230714966875,0.06104,0.29,0.1176446142993372,0.04
