index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-02 02:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014265645933004,0.03,0.0,0.0014265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.03,0.0,0.04834,0.29,0.0,0.0
2017-01-02 02:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414265645281078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014265645933004,0.0399999999348074,0.0,0.0014265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04834,0.29,0.0,0.0
2017-01-02 03:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014265645933004,0.05,0.0,0.0014265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545691084529503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045691084529503,0.05,0.0,0.0045691084529503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065679166666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057080073386182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170800733652273,0.0400000000209547,0.0,0.0170800733652273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327158333333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095966204146725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795966204146725,0.03,0.0,0.0795966204146725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163375416666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.03,0.0,0.04689,0.29,0.0,0.0
2017-01-02 04:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720728963317374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020728963317374,0.07,0.0,0.0020728963317374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013508333333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.07,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450643237849106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050643237639559,0.0400000000209547,0.0,0.0050643237639559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076029166666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014265645933004,0.03,0.0,0.0014265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.03,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014265645933004,0.05,0.0,0.0014265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04551,0.29,0.0,0.0
2017-01-02 05:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529028405103646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029028405103646,0.05,0.0,0.0029028405103646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030854166666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603623700159465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203623700159465,0.04,0.0,0.0203623700159465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395758333333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760986140350843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360986140350843,0.04,0.0,0.0360986140350843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724645833333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424594593301416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924594593301416,0.05,0.0,0.0924594593301416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025875,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04679,0.29,0.0,0.0
2017-01-02 06:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31016679585393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27016679585393,0.04,0.0,0.27016679585393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561667083333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:15:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811829441786291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411829441786291,0.04,0.0,0.2411829441786291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010908333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912359744816587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212359744816587,0.07,0.0,0.3212359744816587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668401666666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.07,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:45:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041279202551843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2141279202551842,0.29,0.0,0.2141279202551842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445458333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.29,0.0,0.05129,0.29,0.0,0.0
2017-01-02 07:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005637155632315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005637155632315,0.0,0.2224829840533636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624829840510353,0.0600000000023283,0.0,0.1624829840510353,0.0,0.0,0.0,0.0,2.966924017008001e-05,2.966924017008001e-05,0.0,0.0,0.3366079166666661,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2005637155655598,313.15,273.15,0.06,0.0005933848034015999,0.06097,0.29,0.00011867696068032004,0.0
2017-01-02 07:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000563757301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000563757301388,0.0,0.2211366921850047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711366921850047,0.05,0.0,0.1711366921850047,0.0,0.0,0.0,0.0,2.967143691516001e-05,2.967143691516001e-05,0.0,0.0,0.354694166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2011274728669478,313.15,273.15,0.05,0.0005934287383032,0.06097,0.29,0.00011868574766064004,0.0
2017-01-02 07:30:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110365685011348,0.0,0.0,0.0011274728879026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130462153886083,0.0,0.0011274728879026,0.0,0.0,0.0,0.0,0.0,0.0641736882765109,0.0488725271120973,0.0,0.0752102567776458,0.0,0.0,0.0,0.0,0.0005808720263755,0.0005808720263755,0.0,0.0,0.154207916666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.011617440527510398,0.06097,0.29,0.002323488105502,0.0
2017-01-02 07:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301188345357901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197746359802452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797746359592904,0.0400000000209547,0.0,0.1098934704950806,0.0,0.0,0.0,0.0,0.0015852018176731,0.0015852018176731,0.0,0.0,0.226695833333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.03170403635346336,0.06097,0.29,0.0063408072706924,0.0
2017-01-02 08:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0082153147363304,0.0,0.0,0.0,0.0,0.0,0.1022439489633148,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082153147363304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022439489633148,0.0,0.0,0.0,0.0,0.0079189086157708,0.0079189086157708,0.0,0.0,0.210708333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2082153147363304,313.15,273.15,0.04,0.15837817231541615,0.06125,0.29,0.1916756344630832,0.16
2017-01-02 08:15:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754197062611096,0.0317846852636695,0.0,0.0082153147363304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136214154368744,0.0,0.0082153147363304,0.0,0.0,0.0,0.0,0.0,0.3136214154368744,0.0,0.0,0.389041121697984,0.0,0.0,0.0,0.0,0.005642336396041,0.005642336396041,0.0,0.0,0.16734375,0.0,0.0,0.0033942792609885,0.0,0.0,0.0,0.0,0.0,0.2,315.91878411674924,273.15,0.04,0.11284672792082015,0.06125,0.29,0.149708086638842,0.127138741054678
2017-01-02 08:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04,0.0,0.0434690710316385,0.0,0.0,0.0,0.625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434690710316385,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0399194247911389,0.0399194247911389,0.0,0.0,0.04501875,0.0,0.0,0.0042299211805066,0.0,0.0,0.0,0.0,0.0,0.24,321.5242599781766,273.15,0.05,0.7983884958227774,0.06125,0.29,0.3596776991645556,0.2
2017-01-02 08:45:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196584080516199,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803415919483801,0.0,0.04,0.0,0.0,0.0,0.0,0.1803415919483801,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0168241267395589,0.0168241267395589,0.0,0.0,0.0337679166666666,1.55,0.0,0.0042055206281869,0.0,0.0,0.0,0.0,0.0,0.2,321.36058136914704,273.15,0.04,0.33648253479117884,0.06125,0.29,0.0672965069582356,0.0
2017-01-02 09:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913467214312585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386532785687414,0.0,0.0,0.0,0.0,0.0,0.0,0.0086532785687414,0.0,0.03,0.5,0.0,0.0,0.0,0.0,0.0,0.0258603537595399,0.0258603537595399,0.0,0.0,0.302663333333333,1.55,0.0,0.0040084628493605,0.0,0.0,0.0,0.0,0.0,0.2,320.0387201787044,273.15,0.03,0.5172070751907984,0.06104,0.29,0.1034414150381596,0.0
2017-01-02 09:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366977893355409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353302210664459,0.0,0.0,0.0,0.0,0.0,0.0,0.263302210664459,0.0,0.09,0.5,0.0,0.0,0.0,0.0,0.0,0.0124577783860811,0.0124577783860811,0.0,0.0,0.110957916666666,1.55,0.0,0.003934636460352,0.0,0.0,0.0,0.0,0.0,0.2,319.5434936566052,273.15,0.09,0.24915556772162206,0.06104,0.29,0.0498311135443244,0.0
2017-01-02 09:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1675694434193922,0.0,0.0,0.0,0.625,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675694434193922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0459247075483891,0.0459247075483891,0.0,0.0,0.2125475,0.0,0.0,0.0047420435782344,0.0,0.0,0.0,0.0,0.0,0.2,324.95957081109293,273.15,0.08,0.9184941509677813,0.06104,0.29,0.5036988301935564,0.32
2017-01-02 09:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688119179218531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511880820781469,0.0,0.0,0.0,0.0,0.0,0.0,0.1311880820781469,0.0,0.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0194111535748343,0.0194111535748343,0.0,0.0,0.0348879166666666,1.55,0.0,0.0047165949481763,0.0,0.0,0.0,0.0,0.0,0.2,324.78886170930485,273.15,0.12,0.3882230714966875,0.06104,0.29,0.0776446142993372,0.0
