index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-02 02:30:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.03,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.03,0.0,0.04834,0.29,0.0,0.0
2017-01-02 02:45:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.02,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.02,0.0,0.04834,0.29,0.0,0.0
2017-01-02 03:00:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:15:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:30:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:45:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 04:00:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:15:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:30:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.04,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.04,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:45:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.02,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.02,0.0,0.04551,0.29,0.0,0.0
2017-01-02 05:00:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.02,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:15:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.02,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:30:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:45:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418596908208825,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.0400000000209547,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 06:00:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.01,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:15:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.02,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.02,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:30:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.09,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.09,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:45:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181859690778973,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.1799999999790452,0.0018596907999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.18,0.0,0.05129,0.29,0.0,0.0
2017-01-02 07:00:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005526623168936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005526623168936,0.0,0.0618596908022561,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.0600000000023283,0.0018596907999278,0.0,0.0,0.0,0.0,1.1634996145129416e-05,2.9087490362823542e-05,2.9087490362823542e-05,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2005526623192219,313.15,303.8260027403024,0.06,0.0005933848034015999,0.06097,0.29,0.00011634996145129417,4.6539984580517664e-05
2017-01-02 07:15:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005527032366549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005527032366549,0.0,0.0418596908208825,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.0400000000209547,0.0018596907999278,0.0,0.0,0.0,0.0,1.163585761378824e-05,2.908964403447061e-05,2.908964403447061e-05,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2011053655768316,313.15,303.8260027403024,0.04,0.0005934287383032,0.06097,0.29,0.00011635857613788244,4.654343045515296e-05
2017-01-02 07:30:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057482127610077,0.0,0.0011053655768316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150061124620884,0.0,0.0011053655768316,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.0131464216621605,0.0018596907999278,0.0,0.0,0.0,0.0,0.0001210150054949,0.0057482127610077,0.0057482127610077,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2,313.15,303.8260027403024,0.02,0.011617440527510398,0.06097,0.29,0.0459857020880616,0.0234769110660104
2017-01-02 07:45:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0072041452940477,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072041452940477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.0,0.0,0.0,0.0004013439177679,0.0122388563417198,0.0122388563417198,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.0,0.2072041452940478,313.15,303.8260027403024,0.01,0.03170403635346336,0.06097,0.29,0.0889554253668792,0.0416053756710716
2017-01-02 08:00:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1064196247036688,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.0227958547059522,0.0,0.0072041452940477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064196247036688,0.0,0.0,0.0,0.0,0.0072041452940477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907999278,0.0,0.0087264092257008,0.0,0.0,0.0026474566097905,0.0246555455053898,0.0246555455053898,0.0,0.0,0.0,0.0,0.0057650414797763,0.0,0.0057650414797632,0.0,0.0,0.0,0.097693215477968,0.2,313.15,303.8260027403024,0.03,0.15837817231541615,0.06125,0.29,0.18980560084536802,0.527451744077646
2017-01-02 08:15:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0400000000372529,0.0,0.0,0.0,0.0345856205660318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074422267887421,0.0,0.01,0.0,0.0,0.0,0.0400000000372529,0.0,0.0,0.0183602387249917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074422267887404,0.0,0.0,0.0,0.0,0.0015702235916481,0.0376088956621368,0.0366908837258872,0.0009180119362495,0.0,0.0,0.0,0.0230709030450952,0.0,0.0057704105981088,0.0173004924470205,0.0173004924470205,0.0,0.0793329767529762,0.2400000000279397,313.15,303.8359455520535,0.01,0.11284672792082015,0.06125,0.29,0.3287780649126744,0.1446233766307196
2017-01-02 08:30:00+01:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6512637589505745,0.0,0.0,0.0,0.0,0.0663512961502769,0.0,0.0,0.0,0.0,0.0300000000279396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512637589505745,0.0,0.0,0.0,0.0,0.0300000000279396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053403628233947,0.0,0.0,0.0144221445716489,0.0663512961502769,0.0663512961502769,0.0,0.0,0.0,0.0,0.0,0.0,0.0057686203366519,0.0115318721968833,-0.0057686202501372,0.0,0.6771931074696037,0.21,313.15,303.8326302530592,0.03,0.7983884958227774,0.06125,0.29,0.5308103692022152,2.9281487986900014
2017-01-02 08:45:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3298848380859382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298848380859382,0.0,0.3666666666666666,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270505567230469,0.3666666666666666,0.0,0.0065976967611304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057668306305673,0.0057650414797763,-0.005766830717107,0.0,0.9800273888324952,0.2,313.15,303.8293159825321,0.01,0.33648253479117884,0.06125,0.29,0.0,1.3459301393882745
2017-01-02 09:00:00+01:00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4476230355327745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4476230355327745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367050889136875,0.0,0.0,0.0095840396580239,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0057650414797632,0.0,-0.0057650414797763,0.0,1.3909453354515822,0.2,313.15,303.8260027403024,0.03,0.5172070751907984,0.06104,0.29,0.24,1.9488283007631937
2017-01-02 09:15:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1232800986122609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907998911,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.012483885052517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596907998911,0.0,0.0,0.0,0.0,0.0025953704971002,0.1239042928648867,0.1232800986122609,0.0006241942526258,0.0,0.0,0.0,0.0057650414796626,0.0,0.0057650414797632,0.0,0.0,0.0,1.378461450399065,0.2,313.15,303.8260027403024,0.01,0.24915556772162206,0.06104,0.29,1.0287375659085904,0.5035018764374444
2017-01-02 09:30:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4544632517809334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130299619148139,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.034768380962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130299619148139,0.0,0.0,0.0,0.0,0.0095676474059143,0.4562016708290815,0.4544632517809334,0.0017384190481481,0.0,0.0,0.0,0.0403928819359233,0.0,0.0057757847168312,0.0346170972192112,0.0346170972190975,0.0,1.343693069436103,0.2,313.15,303.84589762376163,0.02,0.9184941509677813,0.06104,0.29,3.7226596904400595,1.8561235967473908
