index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-02 04:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014265645933004,0.02,0.0,0.0014265645933004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04551,0.29,0.0,0.0
2017-01-02 05:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229028405103646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029028405103646,0.02,0.0,0.0029028405103646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030854166666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403623700159465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203623700159465,0.02,0.0,0.0203623700159465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395758333333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460986140350843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360986140350843,0.01,0.0,0.0360986140350843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724645833333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324594593301416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924594593301416,0.04,0.0,0.0924594593301416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025875,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 06:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28016679585393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27016679585393,0.01,0.0,0.27016679585393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561667083333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611829441786291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411829441786291,0.02,0.0,0.2411829441786291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010908333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112359744816587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212359744816587,0.09,0.0,0.3212359744816587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668401666666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.09,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3941279202551842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2141279202551842,0.18,0.0,0.2141279202551842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445458333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.18,0.0,0.05129,0.29,0.0,0.0
2017-01-02 07:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005637155632315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219192684878038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624829840510353,0.0594362844367684,0.0,0.1624829840510353,0.0,0.0,0.0,0.0,2.9669240170080014e-05,2.9669240170080014e-05,0.0,0.0,0.3366079166666661,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.06,0.0005933848034015999,0.06097,0.29,0.0023735392136063197,0.002254862252926
2017-01-02 07:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000563757301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105729348836167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711366921850047,0.0394362426986119,0.0,0.1711366921850047,0.0,0.0,0.0,0.0,2.967143691516002e-05,2.967143691516002e-05,0.0,0.0,0.354694166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0005934287383032,0.06097,0.29,0.0023737149532126398,0.002255029205552
2017-01-02 07:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110365685011348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538169462013858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448535147025206,0.0089634314988651,0.0,0.5448535147025206,0.0,0.0,0.0,0.0,0.0005808720263755,0.0005808720263755,0.0,0.0,0.154207916666666,0.0,0.0,0.0036118313826952,0.0,0.0,0.0,0.0,0.0,0.2,317.3781211106765,273.15,0.02,0.011617440527510398,0.06097,0.29,0.0464697621100412,0.0441462740045392
2017-01-02 07:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301188345357901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234212829858309,0.0,0.0,0.0,0.0,0.0,0.0,0.1134212829858309,0.0,0.01,0.1435401175216211,0.0,0.0,0.0,0.0,0.0,0.0015852018176731,0.0015852018176731,0.0,0.0,0.226695833333333,0.4449743643170256,0.0,0.0034639378566179,0.0,0.0,0.0,0.0,0.0,0.2,316.3860531314094,273.15,0.01,0.03170403635346336,0.06097,0.29,0.0063408072706924,0.0
2017-01-02 08:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504592636996453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1504592636996453,0.0,0.0,0.0,0.0,0.0,0.0079189086157708,0.0079189086157708,0.0,0.0,0.210708333333333,0.4664237174689005,0.0,0.0033264057757239,0.0,0.0,0.0,0.0,0.0,0.2,315.46348960076693,273.15,0.03,0.15837817231541615,0.06125,0.29,0.0316756344630832,0.0
2017-01-02 08:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072043915247791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1072043915247791,0.0,0.0,0.0,0.0,0.0,0.005642336396041,0.005642336396041,0.0,0.0,0.16734375,0.3323336137268153,0.0,0.0032168088538631,0.0,0.0,0.0,0.0,0.0,0.2,314.728314778121,273.15,0.01,0.11284672792082015,0.06125,0.29,0.022569345584164,0.0
2017-01-02 08:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1034690710316385,0.0,0.0,0.0,0.625,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034690710316385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0399194247911388,0.0399194247911388,0.0,0.0,0.04501875,0.0,0.0,0.0040910941172747,0.0,0.0,0.0,0.0,0.0,0.2,320.5930097217174,273.15,0.03,0.7983884958227774,0.06125,0.29,0.2796776991645552,0.12
2017-01-02 08:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196584080516199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.3196584080516199,0.0,0.0,0.0,0.0,0.0,0.0168241267395589,0.0168241267395589,0.0,0.0,0.0337679166666666,0.9909410649600215,0.0,0.0040667827136332,0.0,0.0,0.0,0.0,0.0,0.2,320.42992912094024,273.15,0.01,0.33648253479117884,0.06125,0.29,0.0672965069582356,0.0
2017-01-02 09:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913467214312585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386532785687414,0.0,0.0,0.0,0.0,0.0,0.0,0.0086532785687414,0.0,0.03,0.5,0.0,0.0,0.0,0.0,0.0,0.0258603537595399,0.0258603537595399,0.0,0.0,0.302663333333333,1.55,0.0,0.0038698140262377,0.0,0.0,0.0,0.0,0.0,0.2,319.10866555473524,273.15,0.03,0.5172070751907984,0.06104,0.29,0.1034414150381596,0.0
2017-01-02 09:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366977893355409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2366977893355409,0.0,0.0,0.0,0.0,0.0,0.0124577783860811,0.0124577783860811,0.0,0.0,0.110957916666666,0.733763146940177,0.0,0.0037960766714494,0.0,0.0,0.0,0.0,0.0,0.2,318.61403627310546,273.15,0.01,0.24915556772162206,0.06104,0.29,0.0498311135443244,0.0
2017-01-02 09:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2275694434193922,0.0,0.0,0.0,0.625,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275694434193922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.045924707548389,0.045924707548389,0.0,0.0,0.2125475,0.0,0.0,0.0046421021465253,0.0,0.0,0.0,0.0,0.0,0.2,324.2891648992816,273.15,0.02,0.9184941509677813,0.06104,0.29,0.263698830193556,0.08
2017-01-02 09:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688119179218531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.3688119179218531,0.0,0.0,0.0,0.0,0.0,0.0194111535748343,0.0194111535748343,0.0,0.0,0.0348879166666666,1.1433169455577443,0.0,0.0046167176944907,0.0,0.0,0.0,0.0,0.0,0.2,324.1188863028973,273.15,0.01,0.3882230714966875,0.06104,0.29,0.0776446142993372,0.0
