index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-02 02:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.03,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.03,0.0,0.04834,0.29,0.0,0.0
2017-01-02 02:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416116324533865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.0400000000209547,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04834,0.29,0.0,0.0
2017-01-02 03:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516116323788806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.05,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551618576576578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051618576576578,0.05,0.0,0.0051618576576578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065679166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592958666876174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192958666666627,0.0400000000209547,0.0,0.0192958666666627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327158333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.1899226684684683,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0899226684684683,0.03,0.0,0.0899226684684683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163375416666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.27,313.15,273.15,0.03,0.0,0.04689,0.29,0.0,0.0
2017-01-02 04:00:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023418126126119,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0023418126126119,0.0,0.0,0.0023418126126119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013508333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.07,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045721317138073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057213171171182,0.0400000000209547,0.0,0.0057213171171182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076029166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.03,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.03,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116324324317,0.05,0.0,0.0016116324324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04551,0.29,0.0,0.0
2017-01-02 05:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532794252252232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032794252252232,0.05,0.0,0.0032794252252232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030854166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:15:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630039747421762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230039747747725,0.0399999999674036,0.0,0.0230039747747725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395758333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807816774774741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407816774774741,0.04,0.0,0.0407816774774741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724645833333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544541999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044541999999983,0.05,0.0,0.1044541999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025875,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.05,0.0,0.04679,0.29,0.0,0.0
2017-01-02 06:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452154612612604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052154612612604,0.04,0.0,0.3052154612612604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561667083333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124715423423431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724715423423431,0.04,0.0,0.2724715423423431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010908333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329098306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629098306306306,0.07,0.0,0.3629098306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668401666666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.07,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444850495659491,0.0,0.5763917270434274,0.0,0.0,0.0,0.0444850495659491,0.0,0.0,0.0,0.2419066774774783,0.29,0.0,0.2419066774774783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445458333333329,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2444850495659491,313.15,273.15,0.29,0.0,0.05129,0.29,0.0,0.0
2017-01-02 07:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005637155609032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005637155609032,0.0,0.2435618576576561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835618576576561,0.06,0.0,0.1835618576576561,0.0,0.0,0.0,0.0,2.966924017008001e-05,2.966924017008001e-05,0.0,0.0,0.3366079166666661,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2450487651291806,313.15,273.15,0.06,0.0005933848034015999,0.06097,0.29,0.00011867696068032004,0.0
2017-01-02 07:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000563757301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427744517076173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933382090090053,0.0494362426986119,0.0,0.1933382090090053,0.0,0.0,0.0,0.0,2.967143691516001e-05,2.967143691516001e-05,0.0,0.0,0.354694166666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2450487651291806,313.15,273.15,0.05,0.0005934287383032,0.06097,0.29,0.0023737149532126398,0.002255029205552
2017-01-02 07:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110365685011348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123930694561926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849672630630608,0.0389634314988651,0.0,0.0849672630630608,0.0,0.0,0.0,0.0,0.0005808720263755,0.0005808720263755,0.0,0.0,0.154207916666666,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2450487651291806,313.15,273.15,0.05,0.011617440527510398,0.06097,0.29,0.0464697621100412,0.0441462740045392
2017-01-02 07:45:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301188345357901,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940310861849322,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0940310861849322,0.0,0.0,0.1241499207207224,0.0,0.0,0.0,0.0,0.0015852018176731,0.0015852018176731,0.0,0.0,0.226695833333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2050487651291806,313.15,273.15,0.04,0.03170403635346336,0.06097,0.29,0.0063408072706924,0.0
2017-01-02 08:00:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155080288288259,0.0349512348708193,0.0,0.0050487651291806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050487651291806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155080288288259,0.0,0.0,0.0,0.0,0.0079189086157708,0.0079189086157708,0.0,0.0,0.210708333333333,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.15837817231541615,0.06125,0.29,0.1714805739463604,0.1398049394832772
2017-01-02 08:15:00+01:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920677135135131,0.015136678011266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248633219887339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248633219887339,0.0,0.0920677135135131,0.0,0.0,0.0,0.0,0.005642336396041,0.005642336396041,0.0,0.0,0.16734375,0.0,0.0,0.0029815199999987,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.11284672792082015,0.06125,0.29,0.083116057629228,0.060546712045064
2017-01-02 08:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0643999999580901,0.0,0.0,0.0,0.0940690710851898,0.0,0.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643999999580901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0399194247911389,0.0399194247911389,0.0,0.0,0.04501875,0.0,0.0,0.0036040903941461,0.0,0.0,0.0,0.0,0.0,0.2643999999580901,317.3261946533722,273.15,0.05,0.7983884958227774,0.06125,0.29,0.7359539835053148,0.5762762843407592
2017-01-02 08:45:00+01:00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196584080516199,0.0,0.0,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196584080516199,0.0,0.0,0.0,0.0,0.0,0.0168241267395589,0.0168241267395589,0.0,0.0,0.0337679166666666,1.00053081720157,0.0,0.0035800917230061,0.0,0.0,0.0,0.0,0.0,0.2243999999790449,317.165211858422,273.15,0.04,0.33648253479117884,0.06125,0.29,0.0672965069582356,0.0
2017-01-02 09:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613467214312585,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613467214312585,0.0,0.0,0.0,0.0,0.0258603537595399,0.0258603537595399,0.0,0.0,0.302663333333333,0.0,0.0,0.0039315104996109,0.0,0.0,0.0,0.0,0.0,0.2243999999790449,319.5225247498656,273.15,0.03,0.5172070751907984,0.06104,0.29,0.2234414150381596,0.12
2017-01-02 09:15:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466977893355409,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466977893355409,0.0,0.0,0.0,0.0,0.0,0.0124577783860811,0.0124577783860811,0.0,0.0,0.110957916666666,0.4591640806202431,0.0,0.0038577335260414,0.0,0.0,0.0,0.0,0.0,0.2243999999790449,319.0276297059315,273.15,0.09,0.24915556772162206,0.06104,0.29,0.4098311135443244,0.36
2017-01-02 09:30:00+01:00,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2425694434273296,0.0,0.55,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0459247075483891,0.0459247075483891,0.0,0.0,0.2125475,0.0,0.0,0.0043721616058967,0.0,0.0,0.0,0.0,0.0,0.2243999999790449,322.47840702659573,273.15,0.08,0.9184941509677813,0.06104,0.29,1.473976603902875,1.2902777737093185
2017-01-02 09:45:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2488119179218531,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2488119179218531,0.0,0.0,0.0,0.0,0.0,0.0194111535748343,0.0194111535748343,0.0,0.0,0.0348879166666666,0.7787813030954002,0.0,0.0043469504978906,0.0,0.0,0.0,0.0,0.0,0.2243999999790449,322.309291219852,273.15,0.12,0.3882230714966875,0.06104,0.29,0.5576446142993372,0.48
