index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-03 10:00:00+01:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.454246271000594,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454246271000594,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2750000000000001,0.0,0.0372481942220487,0.0,0.0,0.0148743991042224,0.2750000000000001,0.2750000000000001,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9554614261913692,0.23,313.15,303.8260027403024,0.06,1.0191206701048166,0.0751899999999999,0.29,1.1000000000000003,1.8764826804192656
2017-01-03 10:15:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5894271004759863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894271004759863,0.0,0.7755999999999994,0.2750000000000001,0.0,0.03,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.2750000000000001,0.0,0.0483330222390308,0.0,0.0,0.0117885420095197,0.0,0.0,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.4965555044283247,0.9755999999999996,313.15,303.8260027403024,0.03,0.6012156424855061,0.0751899999999999,0.29,0.0,2.4048625699420243
2017-01-03 10:30:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.2408598795629753,0.0,0.0,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0341401204475705,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0341401204475705,0.0,0.0,0.2750000000000001,0.0,0.0573999999999999,0.0,0.0,0.0190707343065889,0.2408598795635231,0.2408598795629753,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.139155504417368,0.9356000000209542,313.15,303.8260027403024,0.04,1.2007904934325397,0.0751899999999999,0.29,0.9634395182540924,2.8762829372263554
2017-01-03 10:45:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5900442292643275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599999999976716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900442292643275,0.0,0.0,0.2749999999999999,0.0,0.0599999999976716,0.0,0.0,0.0,0.0,0.2749999999999999,0.0,0.0,0.2750000000000001,0.0,0.0483836267996748,0.0,0.0,0.0118008845852865,0.0,0.0,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.6808161068795697,0.8756000000232825,313.15,303.8260027403024,0.06,0.601845113849614,0.0751899999999999,0.29,0.0,2.407380455398456
2017-01-03 11:00:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.2454572001524236,0.0,0.0,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0295427998581972,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0295427998581972,0.0,0.0,0.2750000000000001,0.0,0.0573999999999999,0.0,0.0,0.0191675200032089,0.2454572001529675,0.2454572001524236,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.323416106868692,0.8356000000442373,313.15,303.8260027403024,0.04,1.2100819203080562,0.07422,0.29,0.98182880061187,2.8766700800128353
2017-01-03 11:15:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5979321516329049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979321516329049,0.0,0.0,0.2750000000000001,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.2750000000000001,0.0,0.0490304364338981,0.0,0.0,0.0119586430326581,0.0,0.0,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.8723178220456407,0.795600000065192,313.15,303.8260027403024,0.04,0.609890794665563,0.07422,0.29,0.0,2.4395631786622523
2017-01-03 11:30:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6375000622434109,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375000622434109,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0522750051039596,0.0,0.0,0.0185394749290787,0.275000000000308,0.2750000000000001,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.457542879178934,0.7456000000768336,313.15,303.8260027403024,0.05,1.20603953717249,0.07422,0.29,1.100000000001232,2.6241581486899586
2017-01-03 11:45:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5858673718745394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700000000136958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858673718745394,0.0,0.0,0.2750000000000001,0.0,0.0700000000136958,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.2750000000000001,0.0,0.0480411244937122,0.0,0.0,0.0117173474374907,0.0,0.0,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.995369126574178,0.6756000000631377,313.15,303.8260027403024,0.07,0.59758471931203,0.07422,0.29,0.0,2.39033887724812
2017-01-03 12:00:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6102746953139054,0.0,0.0,0.0,0.0,0.0,0.2750000000103596,0.0,0.0,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6102746953139054,0.0,0.0,0.0,0.0,0.0399999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0500425250157402,0.0,0.0,0.0179949675907067,0.2750000000109173,0.2750000000103596,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.55560129686119,0.6356000000840925,313.15,303.8260027403024,0.04,1.1782696629253315,0.07017,0.29,1.1000000000436692,2.5130786516184487
2017-01-03 12:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3643999999135792,0.0,0.0,0.0,0.0,0.0296676595396231,0.0,0.0600000000023283,0.0,0.0,0.0,0.0,0.2453323404603769,0.0,0.0,0.0,0.0,0.0,0.3643999999135792,0.0,0.0,0.2582445689056599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0095593191464322,0.121758835351107,0.108846606905824,0.012912228445283,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.29735672795553,1.0,313.15,303.8260027403024,0.06,0.572473585507787,0.07017,0.29,0.7270353414137412,0.278237276595042
2017-01-03 12:30:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1946827074281673,0.0,0.0,0.0,0.1300000000046566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0803172925718327,0.0,0.1300000000046566,0.0,0.0,0.0,0.0,0.0803172925718327,0.0,0.0,0.2750000000000001,0.0,0.0573999999999999,0.0,0.0,0.0180985833142772,0.1946827074279223,0.1946827074281673,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.939956727960432,0.8699999999953434,313.15,303.8260027403024,0.13,1.107463998170612,0.07017,0.29,0.7787308297116892,2.8723943332571085
2017-01-03 12:45:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258646027999605,0.0,0.0,0.0,0.1599999999743886,0.0,0.0,0.0163539720003951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172147073957963,0.1599999999743886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0054451795368337,0.2595067633693947,0.2586460279996049,0.0008607353697898,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.922742020564636,0.7100000000209548,313.15,303.8260027403024,0.16,0.5227372355360438,0.07017,0.29,1.0380270534775788,0.0217807181473348
2017-01-03 13:00:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4291257518662698,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.1599999999743886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291257518662698,0.0,0.0,0.0,0.0,0.1599999999743886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0351883116530341,0.0,0.0,0.0143719887215359,0.275000000001348,0.2750000000000001,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.316679460750912,0.55,313.15,303.8260027403024,0.16,0.9934977405878059,0.07016,0.29,1.100000000005392,1.7739909623512227
2017-01-03 13:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4423505922787705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.1600000000256113,0.0,0.0,0.0,0.4423505922787705,0.0,0.0,0.4578947368690647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0093126440479741,0.0461763469633885,0.0232816101199353,0.0228947368434532,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.858784723881847,0.992350592350948,313.15,303.8260027403024,0.16,0.47494484644668,0.07016,0.29,0.8247053879559991,0.0372505761918964
2017-01-03 13:30:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6462403385464253,0.0,0.0,0.0,0.0,0.0,0.1104928588398181,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462403385464253,0.0,0.0,0.1645071411601819,0.0,0.1,0.0,0.0,0.0,0.0,0.1645071411601819,0.0,0.0,0.2750000000000001,0.0,0.0529917077608068,0.0,0.0,0.0152509722180748,0.1104928588524829,0.1104928588524829,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.452033354667465,0.892350592250579,313.15,303.8260027403024,0.1,0.882477028356432,0.07016,0.29,0.4419714354099316,2.6459652430580003
2017-01-03 13:45:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1950362506131683,0.0,0.0,0.0,0.1099999999860301,0.0,0.0,0.0799637493868318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841723677903175,0.1099999999860301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0041060263286982,0.1992448690026841,0.1950362506131683,0.0042086183895158,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.367860986877147,0.7823505922645488,313.15,303.8260027403024,0.11,0.39417852755503485,0.07016,0.29,0.7969794760107364,0.0164241053147928
2017-01-03 14:00:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.688146772790914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688146772790914,0.0,0.0,0.2750000000000001,0.0,0.1,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.2750000000000001,0.0,0.0564280353688549,0.0,0.0,0.0137629354558182,0.0,0.0,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.999579724274699,0.6823505922878319,313.15,303.8260027403024,0.1,0.7019097082467322,0.0702,0.29,0.0,2.8076388329869286
2017-01-03 14:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2890013599324104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749999999854282,0.0,0.1199999999946166,0.0,0.0,0.0,0.2890013599324104,0.0,0.0,0.4157894736632051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0060842391565821,0.0360000715954515,0.0152105979122913,0.0207894736831602,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.583790250596156,0.9713519522148588,313.15,303.8260027403024,0.12,0.3102961970056891,0.0702,0.29,0.6240002863602724,0.0243369566263284
2017-01-03 14:30:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4529297099161796,0.0,0.0,0.0,0.0,0.0,0.0241908706575562,0.0,0.0,0.0,0.1099999999860301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529297099161796,0.0,0.0,0.2508091293424438,0.0,0.1099999999860301,0.0,0.0,0.0,0.0,0.2508091293424438,0.0,0.0,0.2750000000000001,0.0,0.0371402362131267,0.0,0.0,0.0095678756861452,0.024190870671526,0.024190870671526,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.999579724299208,0.8613519522288288,313.15,303.8260027403024,0.11,0.510879326945377,0.0702,0.29,0.096763482686104,1.8499903424092992
2017-01-03 14:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1386480478107535,0.0,0.0,0.0,0.0,0.0262303952072791,0.0,0.0,0.0,0.0,0.0,0.0,0.2487696047927209,0.0,0.0899999999743891,0.0,0.0,0.0,0.1386480478107535,0.0,0.0,0.356599583965379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0034711251161691,0.0513576400797983,0.0335276608815293,0.0178299791982689,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.6429801403338296,1.0,313.15,303.8260027403024,0.09,0.2018772290157312,0.0702,0.29,0.5654305602167495,0.0138845004646764
2017-01-03 15:00:00+01:00,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3267551672643183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0618530690646991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267551672643183,0.0,0.0,0.3231469309176794,0.0,0.0618530690646991,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0481469309176793,0.2750000000000001,0.0,0.026793923715674,0.0,0.0,0.0065351033449922,0.0,0.0,0.0,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.9429413838639205,0.938146930935302,313.15,303.8260027403024,0.11,0.333290270594605,0.07227,0.29,0.0,1.333161082437242
2017-01-03 15:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0490019348288912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0490019348288912,0.0,0.2750000000000001,0.1157894736842105,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0010316196806082,0.0083685228857311,0.0025790492015205,0.0057894736842105,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.82715191017971,0.9871488657781632,313.15,303.8260027403024,0.11,0.052612603711020965,0.07227,0.29,0.4734740915429244,0.0041264787224328
2017-01-03 15:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0083203842151663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0083203842151663,0.0,0.2750000000000001,0.3789473684210526,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,0.0001751659834771,0.0193852833797456,0.0004379149586929,0.0189473684210526,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.448204541758657,0.9954692499933294,313.15,303.8260027403024,0.36,0.00893346515733648,0.07227,0.29,1.5175411335189823,0.0007006639339084
2017-01-03 15:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0028692829874632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0028692829874632,0.0,0.2750000000000001,0.3473684210526316,0.0,0.0,0.0,0.0,0.0,0.2750000000000001,0.0,0.0,0.2750000000000001,0.0,0.0,0.0,0.0,6.040595763080476e-05,0.0175194359467086,0.000151014894077,0.0173684210526315,0.0,0.0,1.2567500000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.100836120706026,0.9983385329807928,313.15,303.8260027403024,0.33,0.00308070383917104,0.07227,0.29,1.3900777437868346,0.00024162383052321905
2017-01-03 16:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0016614670192073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0016614670192073,0.0,0.0,0.1263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497825303594356e-05,0.006403235106274,8.744563258985891e-05,0.0063157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974520331232341,1.0,313.15,303.8260027403024,0.12,0.00178389090483312,0.07508,0.29,0.505612940425096,0.00013991301214377424
2017-01-03 16:15:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.457894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0228947368421053,0.0,0.0228947368421053,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,5.516625594390235,1.0,313.15,303.8260027403024,0.11,0.0,0.07508,0.29,0.5315789473684212,0.0
2017-01-03 16:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0223684210526316,0.0,0.0223684210526316,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,5.069257173337603,1.0,313.15,303.8260027403024,0.1,0.0,0.07508,0.29,0.4894736842105264,0.0
2017-01-03 16:45:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4368421052631568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0218421052631578,0.0,0.0218421052631578,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,4.632415068074447,1.0,313.15,303.8260027403024,0.09,0.0,0.07508,0.29,0.4473684210526312,0.0
2017-01-03 17:00:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0223684210526316,0.0,0.0223684210526316,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,4.185046647021815,1.0,313.15,303.8260027403024,0.1,0.0,0.08444,0.29,0.4894736842105264,0.0
2017-01-03 17:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.4263157894736848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0213157894736842,0.0,0.0213157894736842,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,3.758730158730159,1.0,313.15,303.8260027403024,0.08,0.0,0.08444,0.29,0.4052631578947368,0.0
2017-01-03 17:30:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.325,0.0,0.0,0.0,0.0,0.0,0.0171052631578947,0.0,0.0171052631578947,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,3.416625594390235,1.0,313.15,303.8260027403024,0.09,0.0,0.08444,0.29,0.0684210526315788,0.0
2017-01-03 17:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.5736842105263156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0286842105263158,0.0,0.0286842105263158,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,2.8429413838639195,1.0,313.15,303.8260027403024,0.22,0.0,0.08444,0.29,0.9947368421052633,0.0
2017-01-03 18:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.9456,0.0,1.2706,0.4842105263157895,0.0,0.0,0.9456,0.0,0.0,0.325,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0242105263157895,0.0,0.0242105263157895,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,2.358730158730159,0.2,313.15,303.8260027403024,0.46,0.0,0.08592,0.29,1.9368421052631581,0.0
2017-01-03 18:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.5105263157894742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0255263157894737,0.0,0.0255263157894737,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,1.848204541758656,0.2,313.15,303.8260027403024,0.16,0.0,0.08592,0.29,0.7421052631578948,0.0
2017-01-03 18:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0244736842105263,0.0,0.0244736842105263,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,1.3587301587301588,0.2,313.15,303.8260027403024,0.14,0.0,0.08592,0.29,0.6578947368421053,0.0
2017-01-03 18:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.3421052631578949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.325,0.0,0.0,0.0,0.0,0.0,0.0171052631578947,0.0,0.0171052631578947,0.0,0.0,1.16675,0.0,0.0,0.0,0.0,0.0,0.0,1.0166255943902345,0.2,313.15,303.8260027403024,0.12,0.0,0.08592,0.29,0.0684210526315788,0.0
2017-01-03 19:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757943146707288,0.0,0.0,0.0,0.0,0.0,0.0542056853292711,0.079783489127083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542056853292711,0.0,0.0,0.0,0.0,0.0,0.0,0.0039891744563541,0.0,0.0039891744563541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368421052631516,0.2,313.15,303.8260027403024,0.13,0.0,0.08266,0.29,0.3191339565083316,0.0
2017-01-03 19:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368421052631511,0.2,313.15,303.8260027403024,0.14,0.0,0.08266,0.29,0.0,0.0
