index,Bool_char,Bool_char_EV,Bool_cons,Bool_dis,Bool_dis_EV,Bool_hp,Bool_hpdhw,Bool_inj,E_PV_batt,E_PV_batt_EV,E_PV_bu,E_PV_budhw,E_PV_curt,E_PV_grid,E_PV_hp,E_PV_hpdhw,E_PV_load,E_batt_EV_grid,E_batt_EV_load,E_batt_bu,E_batt_budhw,E_batt_hp,E_batt_hpdhw,E_batt_load,E_bu,E_budhw,E_char,E_char_EV,E_char_away,E_cons,E_dis,E_dis_EV,E_grid_batt,E_grid_batt_EV,E_grid_bu,E_grid_budhw,E_grid_hp,E_grid_hpdhw,E_grid_load,E_hp,E_hpdhw,E_loss_Batt,E_loss_Batt_EV,E_loss_EV,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,Q_dhwst_hd,Q_hp_sh,Q_hp_ts,Q_loss_dhwst,Q_loss_ts,Q_ts,Q_ts_delta,Q_ts_sh,SOC,SOC_EV,T_dhwst,T_ts,E_demand,E_PV,Export_price,price,Inv_P,Conv_P
2017-01-02 02:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336820715013688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036820715013687,0.03,0.0,0.0036820715013687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029834358322199,0.0,0.0,0.0,0.0,0.0,0.2,313.1628513792959,273.15,0.03,0.0,0.04834,0.29,0.0,0.0
2017-01-02 02:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.02,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6245,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04834,0.29,0.0,0.0
2017-01-02 03:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118404444444431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018404444444431,0.01,0.0,0.0018404444444431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158947139917692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058947139917692,0.01,0.0,0.0058947139917692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065679166666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032035403292176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022035403292176,0.01,0.0,0.022035403292176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327158333333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 03:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126894670781885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026894670781885,0.01,0.0,0.1026894670781885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163375416666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04689,0.29,0.0,0.0
2017-01-02 04:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266535560003994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166535560003994,0.01,0.0,0.0166535560003994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013508333333333,0.0,0.0,0.0029960625339843,0.0,0.0,0.0,0.0,0.0,0.2,313.2475511415947,273.15,0.01,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.01,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076029166666666,2.624500000017972,0.0,0.0029892563323378,0.0,0.0,0.0,0.0,0.0,0.2,313.2018952234956,273.15,0.01,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.04,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6245,0.0,0.0029873367624447,0.0,0.0,0.0,0.0,0.0,0.2,313.1890187719333,273.15,0.04,0.0,0.04551,0.29,0.0,0.0
2017-01-02 04:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.02,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6245,0.0,0.0029854184252156,0.0,0.0,0.0,0.0,0.0,0.2,313.176150589066,273.15,0.02,0.0,0.04551,0.29,0.0,0.0
2017-01-02 05:00:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.02,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030854166666666,2.624500000017972,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928715654266822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728715654266822,0.02,0.0,0.0728715654266822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395758333333333,0.0,0.0,0.003029999324569,0.0,0.0,0.0,0.0,0.0,0.2,313.4751987212499,273.15,0.02,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:30:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.01,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724645833333333,2.6245,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.04679,0.29,0.0,0.0
2017-01-02 05:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592841173049028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192841172839481,0.0400000000209547,0.0,0.1192841172839481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025875,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.04,0.0,0.04679,0.29,0.0,0.0
2017-01-02 06:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585485205761302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485485205761301,0.01,0.0,0.3485485205761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561667083333333,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.01,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311557736625518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111557736625518,0.02,0.0,0.3111557736625518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010908333333329,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.02,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808630291286782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908630291286783,0.09,0.0,0.6908630291286783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668401666666666,0.0,0.0,0.0032690871884699,0.0,0.0,0.0,0.0,0.0,0.2,315.0789972126292,273.15,0.09,0.0,0.05129,0.29,0.0,0.0
2017-01-02 06:45:00+01:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799999999790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445458333333329,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2,313.15,273.15,0.18,0.0,0.05129,0.29,0.0,0.0
2017-01-02 07:00:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005637155632315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005637155632315,0.0,0.269623109055824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096231090534956,0.0600000000023283,0.0,0.2096231090534956,0.0,0.0,0.0,0.0,2.966924017008001e-05,2.966924017008001e-05,0.0,0.0,0.3366079166666661,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2005637155655598,313.15,273.15,0.06,0.0005933848034015999,0.06097,0.29,0.00011867696068032004,0.0
2017-01-02 07:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000563757301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000563757301388,0.0,0.2607874609262998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207874609053451,0.0400000000209547,0.0,0.220787460905345,0.0,0.0,0.0,0.0,2.967143691516001e-05,2.967143691516001e-05,0.0,0.0,0.354694166666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2011274728879026,313.15,273.15,0.04,0.0005934287383032,0.06097,0.29,0.00011868574766064004,0.0
2017-01-02 07:30:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110365684894933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059939479527825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085993947971409,0.0199999999813735,0.0,0.0970305164609023,0.0,0.0,0.0,0.0,0.0005808720263755,0.0005808720263755,0.0,0.0,0.154207916666666,0.0,0.0,0.0029815199999978,0.0,0.0,0.0,0.0,0.0,0.2011274728692761,313.15,273.15,0.02,0.011617440527510398,0.06097,0.29,0.002323488105502,0.0
2017-01-02 07:45:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301188345357901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288725271307238,0.0,0.6016175787974132,0.0,0.0,0.0,0.0288725271307238,0.0,0.0,0.0,0.5627450516666893,0.01,0.0,0.5928638862024795,0.0,0.0,0.0,0.0,0.0015852018176731,0.0015852018176731,0.0,0.0,0.226695833333333,0.0,0.0,0.0034507835396369,0.0,0.0,0.0,0.0,0.0,0.23,316.2978141326366,273.15,0.01,0.03170403635346336,0.06097,0.29,0.0063408072706924,0.0
2017-01-02 08:00:00+01:00,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150459263699646,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150459263699646,0.0,0.0,0.0,0.0,0.0079189086157708,0.0079189086157708,0.0,0.0,0.210708333333333,0.0,0.0,0.0034697816643997,0.0,0.0,0.0,0.0,0.0,0.2,316.4252533231353,273.15,0.03,0.15837817231541615,0.06125,0.29,0.0316756344630832,0.0
2017-01-02 08:15:00+01:00,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972043915131375,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3527956084868624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3527956084868624,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.005642336396041,0.005642336396041,0.0,0.0,0.16734375,0.0,0.0,0.0048685179055622,0.0,0.0,0.0,0.0,0.0,0.2,325.80795906492165,273.15,0.01,0.11284672792082015,0.06125,0.29,0.062569345584164,0.04
2017-01-02 08:30:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284690710316385,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284690710316385,0.0,0.0,0.0,0.0,0.0,0.0399194247911388,0.0399194247911388,0.0,0.0,0.04501875,1.3185290185672658,0.0,0.0048364824804017,0.0,0.0,0.0,0.0,0.0,0.2,325.59306582147167,273.15,0.03,0.7983884958227774,0.06125,0.29,0.2796776991645552,0.12
2017-01-02 08:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096584080541862,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096584080541862,0.0,0.0,0.0,0.0,0.0,0.0168241267395589,0.0168241267395589,0.0,0.0,0.0337679166666666,0.5604817185780772,0.0,0.0048116924209002,0.0,0.0,0.0,0.0,0.0,0.2,325.4267744029908,273.15,0.01,0.33648253479117884,0.06125,0.29,0.10729650695823559,0.04
2017-01-02 09:00:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613467214312585,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613467214312585,0.0,0.0,0.0,0.0,0.0,0.0258603537595399,0.0258603537595399,0.0,0.0,0.302663333333333,0.835037565790578,0.0,0.0046142453850165,0.0,0.0,0.0,0.0,0.0,0.2,324.1023020809289,273.15,0.03,0.5172070751907984,0.06104,0.29,0.2234414150381596,0.12
2017-01-02 09:15:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2266977893355409,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223302210664459,0.0,0.0,0.0,0.0,0.0,0.0,1.223302210664459,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0124577783860811,0.0124577783860811,0.0,0.0,0.110957916666666,2.6245,0.0,0.0045400299889147,0.0,0.0,0.0,0.0,0.0,0.2,323.60446610396525,273.15,0.01,0.24915556772162206,0.06104,0.29,0.08983111354432441,0.04
2017-01-02 09:30:00+01:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525694434193922,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525694434193922,0.0,0.0,0.0,0.0,0.0,0.045924707548389,0.045924707548389,0.0,0.0,0.2125475,1.5431506925891,0.0,0.0044006258561124,0.0,0.0,0.0,0.0,0.0,0.2,322.66934487182687,273.15,0.02,0.9184941509677813,0.06104,0.29,0.263698830193556,0.08
2017-01-02 09:45:00+01:00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588119179218531,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588119179218531,0.0,0.0,0.0,0.0,0.0,0.0194111535748343,0.0194111535748343,0.0,0.0,0.0348879166666666,0.6494495714385541,0.0,0.0043753964696198,0.0,0.0,0.0,0.0,0.0,0.2,322.50010645321726,273.15,0.01,0.3882230714966875,0.06104,0.29,0.1176446142993372,0.04
